-5.22693	1.31163	0.874417	-3.91531
-5.23019	1.31473	0.876489	-3.91546
-5.22874	1.31313	0.875419	-3.91561
-5.22052	1.30506	0.87004	-3.91546
-5.20633	1.29026	0.860173	-3.91607
-5.18515	1.26984	0.846557	-3.91531
-5.16144	1.24583	0.830556	-3.91561
-5.13718	1.22082	0.81388	-3.91636
-5.11322	1.19761	0.798408	-3.91561
-5.09424	1.17893	0.785956	-3.9153
-5.0822	1.1672	0.778134	-3.915
-5.07965	1.1642	0.776132	-3.91545
-5.08598	1.17068	0.780452	-3.9153
-5.10101	1.18616	0.790773	-3.91485
-5.12421	1.20891	0.805938	-3.91531
-5.15066	1.23626	0.824173	-3.9144
-5.17999	1.26513	0.843422	-3.91486
-5.20744	1.29258	0.861723	-3.91486
-5.23111	1.31625	0.877503	-3.91486
-5.24882	1.33456	0.889709	-3.91426
-5.26156	1.3467	0.897803	-3.91486
-5.26726	1.35255	0.901698	-3.91471
-5.2672	1.3525	0.901664	-3.91471
-5.26244	1.34743	0.898287	-3.91501
-5.25278	1.33853	0.892354	-3.91425
-5.24137	1.32712	0.884745	-3.91425
-5.22916	1.3146	0.876402	-3.91455
-5.21679	1.30239	0.868261	-3.9144
-5.20666	1.2918	0.861203	-3.91485
-5.19823	1.28414	0.85609	-3.9141
-5.19424	1.2806	0.853731	-3.91364
-5.19606	1.28211	0.854742	-3.91394
-5.20271	1.28892	0.859279	-3.91379
-5.21361	1.30027	0.866845	-3.91334
-5.22855	1.31446	0.876304	-3.9141
-5.24383	1.32913	0.886084	-3.9147
-5.25606	1.34181	0.89454	-3.91425
-5.26358	1.35039	0.900257	-3.9132
-5.26671	1.35336	0.902238	-3.91335
-5.26289	1.34999	0.899994	-3.91289
-5.25252	1.34039	0.893591	-3.91214
-5.23737	1.32538	0.883586	-3.91199
-5.21886	1.30658	0.871052	-3.91229
-5.19839	1.28626	0.857505	-3.91213
-5.17904	1.26706	0.844706	-3.91198
-5.16297	1.25129	0.834192	-3.91168
-5.1513	1.24007	0.826714	-3.91123
-5.1445	1.23297	0.821982	-3.91153
-5.14056	1.22857	0.819048	-3.91198
-5.13799	1.22555	0.817037	-3.91244
-5.13623	1.22365	0.815763	-3.91259
-5.13684	1.2235	0.815667	-3.91334
-5.13935	1.22586	0.817237	-3.91349
-5.14358	1.23085	0.820565	-3.91274
-5.14972	1.23773	0.825156	-3.91198
-5.15685	1.24517	0.830111	-3.91168
-5.16202	1.25154	0.834363	-3.91047
-5.16649	1.25541	0.83694	-3.91108
-5.16758	1.25574	0.837162	-3.91183
-5.1638	1.25227	0.834849	-3.91153
-5.15663	1.2457	0.830469	-3.91093
-5.14816	1.23768	0.825123	-3.91047
-5.14055	1.23038	0.820256	-3.91017
-5.13631	1.22569	0.817123	-3.91062
-5.13514	1.22452	0.816346	-3.91062
-5.13764	1.22656	0.817707	-3.91107
-5.14168	1.23046	0.820305	-3.91123
-5.14614	1.23446	0.822975	-3.91168
-5.14817	1.2371	0.824732	-3.91108
-5.14853	1.23761	0.825073	-3.91092
-5.14742	1.23604	0.824028	-3.91138
-5.14387	1.23309	0.822063	-3.91077
-5.14085	1.22978	0.819851	-3.91107
-5.13889	1.22721	0.818142	-3.91168
-5.13859	1.22646	0.817637	-3.91213
-5.13969	1.22831	0.818875	-3.91137
-5.14494	1.23311	0.822076	-3.91183
-5.15222	1.24054	0.827028	-3.91168
-5.16111	1.24958	0.833056	-3.91153
-5.1704	1.25872	0.839147	-3.91168
-5.17851	1.26637	0.84425	-3.91213
-5.18293	1.27125	0.8475	-3.91168
-5.18517	1.27274	0.848492	-3.91244
-5.1838	1.27107	0.847378	-3.91274
-5.18001	1.26727	0.844849	-3.91273
-5.17563	1.26305	0.842032	-3.91258
-5.17224	1.26027	0.840178	-3.91198
-5.17183	1.26031	0.840204	-3.91152
-5.17521	1.26338	0.842252	-3.91183
-5.18011	1.26843	0.845621	-3.91168
-5.18558	1.27375	0.849165	-3.91183
-5.19025	1.27782	0.851879	-3.91243
-5.19275	1.27986	0.85324	-3.91289
-5.19384	1.27974	0.85316	-3.9141
-5.19174	1.2775	0.851665	-3.91425
-5.18594	1.2729	0.848603	-3.91304
-5.17798	1.26524	0.843494	-3.91274
-5.16585	1.25372	0.835812	-3.91213
-5.15139	1.23835	0.825566	-3.91304
-5.13474	1.2208	0.813864	-3.91394
-5.11852	1.20442	0.802949	-3.91409
-5.10732	1.19338	0.795589	-3.91394
-5.1058	1.1911	0.794069	-3.91469
-5.1137	1.19916	0.799439	-3.91454
-5.13097	1.21688	0.811256	-3.91409
-5.1557	1.24161	0.827742	-3.91409
-5.18366	1.26941	0.846277	-3.91425
-5.21116	1.29601	0.864006	-3.91515
-5.2329	1.31775	0.878498	-3.91516
-5.24747	1.33231	0.888206	-3.91516
-5.25462	1.33901	0.892676	-3.91561
-5.25367	1.33867	0.892446	-3.915
-5.24709	1.33314	0.888762	-3.91394
-5.23975	1.32475	0.883164	-3.915
-5.23106	1.31575	0.877169	-3.9153
-5.22371	1.30796	0.871971	-3.91576
-5.21764	1.30249	0.868328	-3.91515
-5.21439	1.29985	0.866566	-3.91455
-5.2145	1.29995	0.866634	-3.91455
-5.21774	1.30229	0.868192	-3.91545
-5.2224	1.30604	0.870691	-3.91636
-5.22644	1.31023	0.87349	-3.91621
-5.22981	1.31406	0.876039	-3.91576
-5.23139	1.31699	0.877995	-3.9144
-5.23348	1.31893	0.879285	-3.91455
-5.2352	1.32005	0.880031	-3.91515
-5.23526	1.32071	0.880471	-3.91455
-5.23628	1.32128	0.880851	-3.915
-5.23715	1.32199	0.88133	-3.91515
-5.2376	1.32305	0.882035	-3.91455
-5.23966	1.32481	0.883206	-3.91485
-5.24237	1.32782	0.885216	-3.91455
-5.24626	1.33277	0.888513	-3.91349
-5.25352	1.34018	0.893456	-3.91334
-5.26381	1.35016	0.90011	-3.91364
-5.27623	1.36213	0.908088	-3.9141
-5.28844	1.3748	0.916533	-3.91364
-5.29956	1.38637	0.924244	-3.91319
-5.30707	1.39478	0.929853	-3.91229
-5.31199	1.39834	0.932226	-3.91365
-5.31064	1.39624	0.930825	-3.9144
-5.30411	1.38895	0.925967	-3.91516
-5.29307	1.37821	0.918809	-3.91485
-5.28111	1.36656	0.91104	-3.91455
-5.2717	1.35654	0.904363	-3.91515
-5.26561	1.35	0.900002	-3.9156
-5.26351	1.3476	0.898403	-3.91591
-5.26532	1.34881	0.899207	-3.91651
-5.26927	1.35246	0.901639	-3.91681
-5.27339	1.35748	0.904989	-3.91591
-5.28015	1.36334	0.908893	-3.91681
-5.28606	1.37	0.913334	-3.91606
-5.29287	1.37741	0.918275	-3.91545
-5.29998	1.38498	0.923322	-3.915
-5.30565	1.3914	0.9276	-3.91425
-5.30976	1.3949	0.929936	-3.91485
-5.30874	1.39389	0.929258	-3.91485
-5.30204	1.38733	0.924888	-3.9147
-5.28948	1.37493	0.916619	-3.91455
-5.27226	1.35695	0.904633	-3.91531
-5.25009	1.33418	0.889451	-3.91591
-5.22368	1.30792	0.871948	-3.91576
-5.1968	1.28028	0.853523	-3.91651
-5.17178	1.25421	0.836139	-3.91757
-5.15089	1.23317	0.822113	-3.91772
-5.13779	1.22037	0.813581	-3.91741
-5.13484	1.21758	0.81172	-3.91726
-5.14125	1.22444	0.816294	-3.91681
-5.15536	1.23869	0.825795	-3.91666
-5.17305	1.25729	0.838194	-3.91576
-5.19382	1.2776	0.851737	-3.91621
-5.21394	1.29803	0.865356	-3.91591
-5.23401	1.31765	0.878433	-3.91636
-5.25217	1.33551	0.890339	-3.91667
-5.26782	1.35025	0.900165	-3.91757
-5.2774	1.36028	0.906856	-3.91712
-5.28128	1.36431	0.909537	-3.91697
-5.27776	1.3617	0.907798	-3.91606
-5.26881	1.35275	0.901831	-3.91606
-5.25588	1.33877	0.892511	-3.91712
-5.23888	1.32222	0.881481	-3.91666
-5.22305	1.30654	0.87103	-3.91651
-5.21244	1.29548	0.863653	-3.91696
-5.20958	1.29202	0.861347	-3.91756
-5.21465	1.29723	0.864823	-3.91741
-5.22629	1.30993	0.873285	-3.91636
-5.24362	1.3271	0.884737	-3.91651
-5.26129	1.34508	0.896718	-3.91621
-5.27679	1.36057	0.907048	-3.91621
-5.28729	1.37138	0.914256	-3.91591
-5.29238	1.37646	0.917643	-3.91591
-5.29058	1.37558	0.917052	-3.915
-5.28436	1.3689	0.912599	-3.91546
-5.27271	1.3568	0.904535	-3.91591
-5.25527	1.33981	0.893208	-3.91546
-5.23344	1.3189	0.879264	-3.91455
-5.21045	1.2956	0.863734	-3.91485
-5.1864	1.27201	0.848004	-3.91439
-5.16422	1.25058	0.833721	-3.91364
-5.14651	1.23393	0.822618	-3.91258
-5.13644	1.22431	0.816209	-3.91213
-5.13505	1.22308	0.815386	-3.91197
-5.14246	1.23034	0.820224	-3.91213
-5.15832	1.24529	0.830194	-3.91303
-5.1803	1.26681	0.84454	-3.91349
-5.20648	1.29345	0.8623	-3.91304
-5.2364	1.32321	0.88214	-3.91319
-5.26655	1.35336	0.90224	-3.91319
-5.29392	1.38088	0.920587	-3.91304
-5.31677	1.40313	0.935421	-3.91364
-5.33214	1.41834	0.945561	-3.91379
-5.33975	1.42566	0.950438	-3.9141
-5.33897	1.42487	0.949912	-3.9141
-5.3302	1.41611	0.94407	-3.9141
-5.31274	1.39985	0.933237	-3.91289
-5.28968	1.37725	0.918166	-3.91243
-5.26385	1.35051	0.900342	-3.91334
-5.23714	1.32305	0.882032	-3.91409
-5.21197	1.29878	0.865856	-3.91318
-5.19399	1.28096	0.853973	-3.91303
-5.18582	1.27113	0.847421	-3.91469
-5.183	1.26907	0.846044	-3.91394
-5.18854	1.27339	0.848926	-3.91515
-5.1962	1.28241	0.854942	-3.91379
-5.20883	1.29459	0.863061	-3.91424
-5.22347	1.30878	0.872519	-3.9147
-5.23828	1.32419	0.882794	-3.91409
-5.25455	1.3403	0.893535	-3.91424
-5.27116	1.35646	0.904307	-3.9147
-5.28664	1.37149	0.914329	-3.91515
-5.29963	1.38388	0.922584	-3.91576
-5.3089	1.39239	0.92826	-3.91651
-5.31339	1.39673	0.931152	-3.91666
-5.31494	1.39752	0.93168	-3.91742
-5.31183	1.39592	0.930616	-3.9159
-5.30846	1.39301	0.928672	-3.91545
-5.3049	1.3893	0.926198	-3.9156
-5.30105	1.38469	0.923127	-3.91636
-5.29544	1.37863	0.919089	-3.91681
-5.28672	1.37051	0.913673	-3.91621
-5.27779	1.36007	0.906713	-3.91772
-5.26606	1.34758	0.89839	-3.91847
-5.25214	1.33367	0.889112	-3.91847
-5.23604	1.31893	0.879284	-3.91711
-5.22061	1.3035	0.869002	-3.91711
-5.20491	1.28705	0.85803	-3.91787
-5.18748	1.26901	0.846004	-3.91847
-5.16711	1.24924	0.832829	-3.91787
-5.14544	1.22863	0.819086	-3.91681
-5.12617	1.20951	0.80634	-3.91666
-5.11212	1.19562	0.797077	-3.9165
-5.10813	1.19118	0.794117	-3.91696
-5.11559	1.19924	0.799496	-3.91635
-5.13661	1.21995	0.813301	-3.91665
-5.1661	1.25005	0.833367	-3.91605
-5.20058	1.28422	0.85615	-3.91636
-5.23269	1.31709	0.878058	-3.91561
-5.25998	1.34467	0.896449	-3.9153
-5.27996	1.3648	0.909868	-3.91515
-5.29201	1.3767	0.917803	-3.9153
-5.2953	1.3806	0.9204	-3.9147
-5.29185	1.3773	0.918202	-3.91455
-5.2827	1.36801	0.912004	-3.9147
-5.26901	1.35432	0.90288	-3.9147
-5.25294	1.33825	0.892165	-3.91469
-5.23558	1.32195	0.881297	-3.91363
-5.22047	1.30729	0.871528	-3.91318
-5.20936	1.29543	0.863618	-3.91394
-5.20089	1.28681	0.857872	-3.91409
-5.19703	1.28174	0.854491	-3.9153
-5.19642	1.28067	0.85378	-3.91575
-5.19978	1.28403	0.856019	-3.91575
-5.20742	1.29167	0.861114	-3.91575
-5.21934	1.30268	0.868453	-3.91666
-5.23209	1.31573	0.877156	-3.91635
-5.24594	1.32959	0.886391	-3.91635
-5.25826	1.34342	0.895613	-3.91484
-5.27179	1.3568	0.904531	-3.915
-5.28525	1.3695	0.912998	-3.91575
-5.29768	1.38132	0.920881	-3.91635
-5.30861	1.39196	0.927971	-3.91666
-5.31847	1.40091	0.93394	-3.91756
-5.32604	1.40742	0.938279	-3.91862
-5.32903	1.41056	0.940371	-3.91847
-5.3282	1.40943	0.939621	-3.91877
-5.32182	1.4035	0.935666	-3.91832
-5.31052	1.39281	0.928539	-3.91771
-5.2956	1.37819	0.918792	-3.91741
-5.27855	1.36114	0.90743	-3.91741
-5.26068	1.34357	0.895715	-3.91711
-5.2443	1.32735	0.884901	-3.91695
-5.23162	1.31391	0.875943	-3.91771
-5.22184	1.30398	0.869323	-3.91786
-5.21443	1.29763	0.865086	-3.9168
-5.21184	1.29443	0.862954	-3.91741
-5.21057	1.29392	0.862613	-3.91665
-5.21281	1.29571	0.863803	-3.91711
-5.21517	1.29942	0.866279	-3.91575
-5.2202	1.30461	0.869737	-3.9156
-5.22576	1.31046	0.873643	-3.9153
-5.23163	1.31573	0.877153	-3.9159
-5.23435	1.31875	0.879168	-3.9156
-5.23307	1.31777	0.878513	-3.9153
-5.22667	1.31137	0.874247	-3.9153
-5.21466	1.29891	0.86594	-3.91575
-5.1965	1.28075	0.853831	-3.91575
-5.17391	1.25816	0.838771	-3.91575
-5.14889	1.23299	0.821992	-3.9159
-5.12294	1.20735	0.804897	-3.9156
-5.09928	1.18338	0.788923	-3.9159
-5.07845	1.1633	0.775535	-3.91514
-5.06429	1.1493	0.766197	-3.91499
-5.05875	1.1433	0.762202	-3.91544
-5.06201	1.14656	0.764375	-3.91544
-5.07408	1.15924	0.772827	-3.91484
-5.09572	1.18027	0.786848	-3.91545
-5.12295	1.2075	0.805	-3.91545
-5.15377	1.23817	0.825449	-3.9156
-5.18392	1.26953	0.84635	-3.91439
-5.21405	1.29935	0.866235	-3.9147
-5.24199	1.32608	0.884053	-3.91591
-5.26492	1.34856	0.899043	-3.91636
-5.28328	1.36571	0.910475	-3.91757
-5.29433	1.37631	0.917539	-3.91802
-5.2979	1.37927	0.919517	-3.91863
-5.29327	1.37404	0.916029	-3.91923
-5.27976	1.36098	0.907321	-3.91878
-5.26035	1.34157	0.894381	-3.91877
-5.23628	1.31842	0.878944	-3.91787
-5.2136	1.29498	0.863322	-3.91862
-5.19302	1.27501	0.850008	-3.91801
-5.1797	1.26169	0.841126	-3.91801
-5.17475	1.25689	0.837927	-3.91786
-5.17905	1.26073	0.84049	-3.91831
-5.19086	1.27179	0.84786	-3.91907
-5.20674	1.28767	0.858443	-3.91907
-5.22347	1.3056	0.870401	-3.91787
-5.24069	1.32313	0.882086	-3.91757
-5.25597	1.33841	0.892271	-3.91757
-5.26768	1.35042	0.900278	-3.91726
-5.27627	1.35886	0.905907	-3.91741
-5.28221	1.36389	0.909258	-3.91832
-5.28359	1.36587	0.910581	-3.91772
-5.28392	1.36529	0.910195	-3.91862
-5.28103	1.36256	0.908372	-3.91847
-5.27647	1.35784	0.905229	-3.91862
-5.26955	1.35077	0.900515	-3.91878
-5.25905	1.34042	0.893614	-3.91863
-5.2441	1.32562	0.883746	-3.91848
-5.22349	1.30562	0.87041	-3.91787
-5.19829	1.28087	0.853913	-3.91742
-5.17138	1.25366	0.835773	-3.91772
-5.14702	1.2284	0.818932	-3.91862
-5.1289	1.21088	0.807256	-3.91801
-5.12535	1.20659	0.80439	-3.91877
-5.13724	1.21817	0.812112	-3.91907
-5.16371	1.24388	0.829255	-3.91983
-5.19825	1.27812	0.852078	-3.92014
-5.23511	1.31407	0.876046	-3.92105
-5.26847	1.34637	0.897578	-3.9221
-5.29344	1.37209	0.914724	-3.92135
-5.31187	1.39037	0.926915	-3.9215
-5.32157	1.40174	0.934491	-3.91984
-5.32752	1.40753	0.938356	-3.91999
-5.32945	1.40962	0.939747	-3.91983
-5.33034	1.41005	0.940035	-3.92029
-5.33063	1.41065	0.940433	-3.91998
-5.33282	1.41254	0.941692	-3.92028
-5.33658	1.416	0.943998	-3.92059
-5.34079	1.42065	0.947102	-3.92014
-5.34689	1.42585	0.950566	-3.92104
-5.35174	1.43085	0.953901	-3.92089
-5.35511	1.43483	0.956552	-3.92029
-5.35728	1.43669	0.957793	-3.92059
-5.3555	1.43506	0.956705	-3.92044
-5.34905	1.42845	0.952302	-3.92059
-5.33614	1.41585	0.943899	-3.92029
-5.31767	1.39723	0.931488	-3.92044
-5.29476	1.37417	0.916112	-3.92059
-5.27127	1.34992	0.899949	-3.92134
-5.24926	1.32868	0.885786	-3.92059
-5.23448	1.31405	0.876033	-3.92043
-5.22865	1.30776	0.87184	-3.92089
-5.22954	1.30941	0.87294	-3.92013
-5.2366	1.31722	0.878146	-3.91938
-5.24866	1.32897	0.885983	-3.91968
-5.26108	1.34261	0.895071	-3.91847
-5.27508	1.35631	0.904205	-3.91878
-5.28718	1.3684	0.912266	-3.91878
-5.29652	1.37744	0.91829	-3.91908
-5.2997	1.38228	0.921521	-3.91742
-5.30025	1.38223	0.921487	-3.91802
-5.29547	1.37699	0.917996	-3.91848
-5.28563	1.3667	0.911131	-3.91893
-5.26966	1.35179	0.901194	-3.91787
-5.25082	1.33295	0.888633	-3.91787
-5.2287	1.31113	0.87409	-3.91757
-5.20579	1.28777	0.858513	-3.91802
-5.18316	1.26499	0.843327	-3.91817
-5.16402	1.24554	0.830363	-3.91847
-5.14994	1.23222	0.821483	-3.91771
-5.14475	1.22688	0.817919	-3.91787
-5.14844	1.22982	0.819878	-3.91862
-5.15862	1.24015	0.826766	-3.91847
-5.17471	1.25653	0.83769	-3.91817
-5.19467	1.27755	0.851702	-3.91711
-5.21901	1.30159	0.867726	-3.91742
-5.24437	1.32665	0.884434	-3.91772
-5.26831	1.35043	0.900289	-3.91787
-5.28778	1.37066	0.913776	-3.91712
-5.30262	1.3855	0.923669	-3.91712
-5.31213	1.39395	0.9293	-3.91818
-5.31454	1.39591	0.930605	-3.91863
-5.3108	1.39202	0.928014	-3.91878
-5.3023	1.38337	0.922244	-3.91893
-5.29056	1.37102	0.914015	-3.91953
-5.27541	1.35603	0.904017	-3.91938
-5.25917	1.33934	0.892891	-3.91984
-5.2412	1.32181	0.881209	-3.91938
-5.22278	1.30415	0.869433	-3.91863
-5.20603	1.28695	0.857963	-3.91908
-5.18859	1.27118	0.847451	-3.91742
-5.17575	1.25878	0.839189	-3.91696
-5.1708	1.25248	0.834985	-3.91832
-5.17249	1.25432	0.836216	-3.91817
-5.18094	1.26428	0.84285	-3.91666
-5.19765	1.28008	0.853384	-3.91757
-5.21625	1.29853	0.865688	-3.91772
-5.23565	1.31687	0.877915	-3.91878
-5.25073	1.33331	0.888873	-3.91742
-5.26362	1.34696	0.897971	-3.91666
-5.27388	1.35751	0.905009	-3.91636
-5.28161	1.36494	0.909963	-3.91666
-5.28658	1.36916	0.912776	-3.91742
-5.2874	1.36983	0.913222	-3.91757
-5.28396	1.36623	0.910822	-3.91772
-5.27445	1.35748	0.90499	-3.91697
-5.26026	1.34299	0.895324	-3.91727
-5.24045	1.32318	0.882122	-3.91727
-5.21626	1.30005	0.866699	-3.91621
-5.19249	1.27704	0.851359	-3.91545
-5.17288	1.25819	0.838793	-3.91469
-5.16088	1.24665	0.831097	-3.91424
-5.15767	1.24344	0.828957	-3.91424
-5.16219	1.24734	0.831562	-3.91485
-5.17056	1.25556	0.837038	-3.915
-5.18041	1.26481	0.843205	-3.9156
-5.18778	1.27217	0.848114	-3.91561
-5.19181	1.27545	0.850297	-3.91636
-5.18949	1.27343	0.848955	-3.91606
-5.18309	1.26598	0.843984	-3.91712
-5.17088	1.25392	0.835944	-3.91696
-5.15656	1.23899	0.825996	-3.91757
-5.14233	1.22355	0.8157	-3.91878
-5.12787	1.21	0.80667	-3.91787
-5.11855	1.20023	0.800156	-3.91832
-5.11375	1.19528	0.796856	-3.91847
-5.11441	1.19564	0.79709	-3.91877
-5.11961	1.20175	0.801166	-3.91786
-5.13126	1.2143	0.809531	-3.91696
-5.15022	1.23356	0.822375	-3.91666
-5.17475	1.25855	0.839033	-3.91621
-5.2037	1.28674	0.857826	-3.91696
-5.23041	1.3148	0.876537	-3.9156
-5.2553	1.33985	0.893234	-3.91545
-5.27555	1.3601	0.906732	-3.91545
-5.29114	1.37508	0.916722	-3.91606
-5.30129	1.38523	0.923487	-3.91606
-5.30717	1.39141	0.927608	-3.91575
-5.3107	1.3945	0.929665	-3.91621
-5.31139	1.39504	0.930025	-3.91636
-5.30999	1.39318	0.928786	-3.91681
-5.30488	1.38882	0.925881	-3.91606
-5.29708	1.38193	0.921289	-3.91515
-5.28771	1.37286	0.91524	-3.91485
-5.27751	1.36237	0.908244	-3.91515
-5.26678	1.35149	0.900991	-3.9153
-5.25666	1.34122	0.894144	-3.91545
-5.24845	1.33225	0.888168	-3.9162
-5.24046	1.32486	0.883239	-3.9156
-5.23437	1.31892	0.879282	-3.91545
-5.22965	1.31405	0.876035	-3.9156
-5.22558	1.30967	0.873116	-3.9159
-5.22108	1.30518	0.870121	-3.9159
-5.21577	1.30002	0.866677	-3.91575
-5.21086	1.29375	0.862499	-3.91711
-5.2028	1.28629	0.85753	-3.91651
-5.19326	1.27796	0.851976	-3.9153
-5.18414	1.26944	0.846296	-3.91469
-5.17564	1.26155	0.841032	-3.91409
-5.16923	1.25484	0.836562	-3.91439
-5.16296	1.24933	0.832884	-3.91364
-5.15773	1.24439	0.829594	-3.91333
-5.15283	1.23905	0.82603	-3.91379
-5.14648	1.23224	0.821491	-3.91424
-5.1386	1.2233	0.815532	-3.9153
-5.12818	1.21227	0.808183	-3.9159
-5.11635	1.20029	0.800194	-3.91605
-5.10597	1.18947	0.792978	-3.91651
-5.09809	1.18219	0.788124	-3.9159
-5.09507	1.18008	0.786721	-3.91499
-5.09731	1.18337	0.788916	-3.91394
-5.10483	1.19104	0.794029	-3.91379
-5.11602	1.20163	0.801085	-3.91439
-5.12961	1.21401	0.809337	-3.9156
-5.14381	1.22761	0.818406	-3.9162
-5.15862	1.24226	0.828176	-3.91635
-5.17437	1.25787	0.838577	-3.91651
-5.19117	1.27421	0.849474	-3.91696
-5.20831	1.2909	0.860601	-3.91741
-5.22493	1.30737	0.871577	-3.91756
-5.24187	1.32295	0.881966	-3.91892
-5.25548	1.33701	0.891342	-3.91847
-5.26837	1.34899	0.899326	-3.91938
-5.27764	1.35841	0.905607	-3.91923
-5.28415	1.36507	0.910049	-3.91908
-5.28806	1.36914	0.912759	-3.91892
-5.2894	1.37124	0.914158	-3.91817
-5.291	1.37238	0.914922	-3.91862
-5.29205	1.37358	0.915721	-3.91847
-5.29455	1.37532	0.91688	-3.91923
-5.29626	1.37719	0.918126	-3.91908
-5.29558	1.37802	0.918677	-3.91757
-5.2937	1.37643	0.917621	-3.91726
-5.28852	1.37156	0.914374	-3.91696
-5.28036	1.3634	0.908931	-3.91696
-5.26955	1.35289	0.90193	-3.91666
-5.25907	1.3418	0.894536	-3.91726
-5.25026	1.33224	0.88816	-3.91802
-5.24463	1.32601	0.884004	-3.91862
-5.24354	1.32401	0.882674	-3.91953
-5.24483	1.32606	0.884038	-3.91877
-5.24972	1.33095	0.8873	-3.91877
-5.25506	1.33689	0.891258	-3.91817
-5.25931	1.34189	0.894594	-3.91742
-5.26199	1.34442	0.896281	-3.91757
-5.26121	1.34379	0.895863	-3.91742
-5.25685	1.34034	0.893563	-3.91651
-5.25204	1.33523	0.890156	-3.91681
-5.24701	1.32975	0.886499	-3.91726
-5.24132	1.32466	0.883109	-3.91666
-5.23763	1.31991	0.879942	-3.91772
-5.23254	1.31467	0.876444	-3.91787
-5.22508	1.30781	0.871877	-3.91727
-5.21487	1.29852	0.865677	-3.91636
-5.2028	1.28659	0.857727	-3.91621
-5.18722	1.27267	0.848448	-3.91455
-5.17301	1.25801	0.838674	-3.915
-5.15822	1.24414	0.829423	-3.91409
-5.14671	1.23247	0.821646	-3.91424
-5.13723	1.22404	0.81603	-3.91318
-5.13259	1.21956	0.813039	-3.91303
-5.13263	1.21945	0.812966	-3.91318
-5.13828	1.22389	0.815926	-3.91439
-5.14806	1.23262	0.821745	-3.91545
-5.15893	1.2447	0.829797	-3.91424
-5.17244	1.2585	0.839001	-3.91394
-5.1855	1.27202	0.848012	-3.91349
-5.19667	1.28333	0.855555	-3.91334
-5.204	1.29112	0.860746	-3.91288
-5.2085	1.29501	0.86334	-3.91349
-5.20951	1.29572	0.863815	-3.91379
-5.20851	1.29502	0.863348	-3.91348
-5.20982	1.29528	0.863522	-3.91454
-5.21328	1.29889	0.865927	-3.91439
-5.22229	1.30745	0.871632	-3.91484
-5.23682	1.32107	0.880716	-3.91575
-5.25391	1.33786	0.891905	-3.91605
-5.27077	1.35411	0.902743	-3.91666
-5.28185	1.36549	0.910329	-3.91636
-5.2843	1.36839	0.91226	-3.91591
-5.27729	1.36108	0.907386	-3.91621
-5.26028	1.34422	0.896148	-3.91606
-5.23683	1.32093	0.880619	-3.9159
-5.21241	1.29621	0.864137	-3.9162
-5.1926	1.2755	0.85033	-3.91711
-5.17996	1.26255	0.8417	-3.91741
-5.17591	1.2579	0.838597	-3.91801
-5.17757	1.25925	0.8395	-3.91832
-5.18213	1.2635	0.842336	-3.91862
-5.18659	1.26842	0.845616	-3.91817
-5.19147	1.27299	0.848663	-3.91847
-5.19598	1.27691	0.851271	-3.91908
-5.19843	1.27995	0.853303	-3.91847
-5.20121	1.28168	0.854453	-3.91953
-5.19997	1.28135	0.854235	-3.91862
-5.19812	1.27813	0.852088	-3.91998
-5.19245	1.27156	0.847704	-3.92089
-5.18315	1.26196	0.841307	-3.92119
-5.17177	1.25058	0.833719	-3.92119
-5.16063	1.23929	0.826192	-3.92134
-5.15043	1.23	0.819999	-3.92043
-5.14391	1.22423	0.816153	-3.91968
-5.14165	1.22273	0.815154	-3.91892
-5.14443	1.22551	0.817008	-3.91892
-5.15097	1.23205	0.821366	-3.91892
-5.15998	1.24151	0.827676	-3.91847
-5.17126	1.25295	0.835298	-3.91832
-5.18393	1.26531	0.843539	-3.91862
-5.19564	1.27747	0.851648	-3.91817
-5.2074	1.28832	0.858882	-3.91907
-5.21692	1.29709	0.864725	-3.91983
-5.22286	1.30363	0.869089	-3.91922
-5.22695	1.30864	0.872424	-3.91832
-5.23228	1.31351	0.875676	-3.91877
-5.23841	1.3201	0.880066	-3.91831
-5.2484	1.32993	0.88662	-3.91847
-5.26141	1.34355	0.895702	-3.91786
-5.27773	1.36017	0.906777	-3.91756
-5.29585	1.37798	0.918655	-3.91786
-5.31293	1.39491	0.92994	-3.91802
-5.32721	1.40919	0.939463	-3.91802
-5.33692	1.41966	0.94644	-3.91726
-5.34344	1.42558	0.950384	-3.91787
-5.34389	1.42647	0.950981	-3.91741
-5.33947	1.4219	0.947934	-3.91757
-5.32815	1.41149	0.940991	-3.91666
-5.31167	1.39516	0.930107	-3.91651
-5.28992	1.37341	0.915609	-3.91651
-5.26455	1.34759	0.898391	-3.91696
-5.23685	1.31974	0.879827	-3.91711
-5.20809	1.29219	0.861462	-3.9159
-5.18337	1.26687	0.844577	-3.9165
-5.16058	1.24498	0.829988	-3.9156
-5.14259	1.2273	0.8182	-3.91529
-5.12908	1.21439	0.809591	-3.91469
-5.12155	1.20671	0.804474	-3.91484
-5.12082	1.20447	0.802979	-3.91635
-5.12381	1.20746	0.804973	-3.91635
-5.13092	1.21517	0.810116	-3.91575
-5.1424	1.2268	0.81787	-3.9156
-5.1562	1.24106	0.827372	-3.91514
-5.17055	1.25585	0.837236	-3.91469
-5.18397	1.26852	0.845682	-3.91545
-5.19207	1.27646	0.850976	-3.9156
-5.19419	1.27799	0.85199	-3.91621
-5.18936	1.27286	0.848571	-3.91651
