-6.65932	0.989826	0.659884	-5.66949
-6.67038	1.00089	0.667257	-5.66949
-6.68567	1.01844	0.678961	-5.66723
-6.70685	1.04059	0.693728	-5.66626
-6.7328	1.06557	0.710379	-5.66723
-6.76002	1.09182	0.727877	-5.6682
-6.78785	1.11803	0.745353	-5.66982
-6.81415	1.14303	0.762021	-5.67112
-6.83726	1.16549	0.776992	-5.67177
-6.85773	1.18402	0.789349	-5.67371
-6.87084	1.19745	0.7983	-5.67339
-6.88137	1.20507	0.803378	-5.6763
-6.88356	1.20694	0.804625	-5.67662
-6.87988	1.2039	0.802601	-5.67597
-6.87532	1.19741	0.798273	-5.67792
-6.86701	1.1891	0.79273	-5.67791
-6.85969	1.18048	0.786986	-5.67921
-6.85174	1.17253	0.781689	-5.67921
-6.84342	1.16518	0.776787	-5.67824
-6.83515	1.15723	0.771488	-5.67791
-6.82248	1.14683	0.764556	-5.67565
-6.80933	1.13206	0.754706	-5.67727
-6.78529	1.11159	0.741057	-5.67371
-6.76023	1.08523	0.723484	-5.675
-6.72947	1.05415	0.702767	-5.67532
-6.69557	1.0209	0.680601	-5.67467
-6.66418	0.989184	0.659456	-5.67499
-6.63779	0.963129	0.642086	-5.67467
-6.62124	0.946249	0.630833	-5.67499
-6.61503	0.940358	0.626905	-5.67467
-6.61846	0.945085	0.630056	-5.67337
-6.63132	0.958272	0.638848	-5.67305
-6.65	0.97694	0.651293	-5.67306
-6.67162	0.998237	0.665491	-5.67338
-6.69301	1.01995	0.67997	-5.67306
-6.71489	1.04086	0.693904	-5.67403
-6.736	1.06068	0.707117	-5.67532
-6.75483	1.07983	0.719887	-5.675
-6.77291	1.09888	0.732589	-5.67403
-6.79366	1.11802	0.745344	-5.67565
-6.80987	1.13649	0.757661	-5.67338
-6.82801	1.15268	0.768455	-5.67533
-6.83961	1.16461	0.776407	-5.675
-6.84469	1.17066	0.780439	-5.67403
-6.84496	1.17027	0.780183	-5.67468
-6.83908	1.16408	0.776053	-5.675
-6.8287	1.1537	0.76913	-5.675
-6.8173	1.14132	0.760882	-5.67598
-6.80204	1.12898	0.752651	-5.67306
-6.79164	1.11825	0.745501	-5.67339
-6.78241	1.11032	0.740211	-5.67209
-6.7765	1.10603	0.737351	-5.67047
-6.77668	1.10589	0.73726	-5.67079
-6.78194	1.11018	0.740119	-5.67176
-6.78816	1.11866	0.745774	-5.6695
-6.79897	1.13012	0.753411	-5.66885
-6.81042	1.14221	0.761476	-5.66821
-6.82138	1.15187	0.767913	-5.66951
-6.82899	1.15625	0.77083	-5.67275
-6.82865	1.15364	0.769093	-5.67501
-6.81867	1.14366	0.762437	-5.67501
-6.80269	1.12736	0.751576	-5.67533
-6.78143	1.10708	0.738052	-5.67436
-6.76181	1.08584	0.723893	-5.67597
-6.74184	1.06684	0.711225	-5.675
-6.72758	1.05259	0.701724	-5.675
-6.71796	1.04458	0.696385	-5.67338
-6.71617	1.04311	0.695406	-5.67306
-6.71917	1.04741	0.69827	-5.67176
-6.72833	1.05592	0.703944	-5.67241
-6.74004	1.06666	0.711104	-5.67338
-6.75316	1.07751	0.718337	-5.67565
-6.76196	1.08664	0.724424	-5.67533
-6.76629	1.09258	0.728386	-5.67371
-6.76605	1.09428	0.72952	-5.67177
-6.76226	1.09114	0.727426	-5.67112
-6.75406	1.08294	0.721962	-5.67112
-6.7415	1.07006	0.713372	-5.67144
-6.72641	1.05367	0.702448	-5.67273
-6.71012	1.03609	0.690728	-5.67403
-6.69446	1.02076	0.680508	-5.6737
-6.68514	1.01111	0.674076	-5.67402
-6.68217	1.00912	0.672745	-5.67305
-6.68744	1.01471	0.676475	-5.67273
-6.70013	1.02643	0.684285	-5.6737
-6.71461	1.0422	0.694801	-5.67241
-6.73216	1.05975	0.706499	-5.67241
-6.74816	1.07671	0.717809	-5.67144
-6.76184	1.09104	0.727361	-5.6708
-6.77448	1.10142	0.734278	-5.67306
-6.78071	1.10732	0.738213	-5.67339
-6.78329	1.10893	0.739284	-5.67436
-6.78224	1.10691	0.737938	-5.67533
-6.7788	1.10218	0.734788	-5.67662
-6.77416	1.09591	0.73061	-5.67824
-6.76648	1.08921	0.726143	-5.67727
-6.75898	1.08301	0.722004	-5.67597
-6.75379	1.07814	0.718761	-5.67565
-6.75038	1.07538	0.716921	-5.675
-6.75303	1.07544	0.716959	-5.67759
-6.7562	1.07861	0.719076	-5.67759
-6.76154	1.0846	0.723067	-5.67694
-6.76865	1.09235	0.728235	-5.6763
-6.77486	1.10018	0.733454	-5.67468
-6.77997	1.10626	0.737508	-5.67371
-6.78223	1.10917	0.739444	-5.67306
-6.78037	1.10828	0.738851	-5.67209
-6.7773	1.10391	0.735942	-5.67339
-6.77093	1.09722	0.731478	-5.67371
-6.7633	1.08991	0.726609	-5.67339
-6.75497	1.08386	0.72257	-5.67112
-6.752	1.08055	0.72037	-5.67144
-6.75338	1.08097	0.720644	-5.67241
-6.75734	1.08526	0.723504	-5.67209
-6.76576	1.0927	0.728464	-5.67306
-6.77554	1.10183	0.734552	-5.67371
-6.78304	1.11063	0.740418	-5.67242
-6.78968	1.11694	0.744626	-5.67274
-6.79412	1.11911	0.746072	-5.67501
-6.78969	1.11631	0.744204	-5.67339
-6.78046	1.10869	0.739128	-5.67177
-6.7719	1.09722	0.73148	-5.67468
-6.75598	1.08325	0.722165	-5.67274
-6.74145	1.06839	0.712263	-5.67306
-6.72707	1.05466	0.703106	-5.67241
-6.71699	1.04458	0.696385	-5.67241
-6.71276	1.041	0.693998	-5.67176
-6.72	1.0463	0.697536	-5.6737
-6.73333	1.06157	0.707711	-5.67176
-6.75905	1.086	0.723999	-5.67305
-6.78743	1.11696	0.74464	-5.67047
-6.82221	1.15045	0.766965	-5.67176
-6.85412	1.18203	0.788022	-5.67209
-6.88043	1.20769	0.805126	-5.67274
-6.89581	1.22404	0.816029	-5.67177
-6.90141	1.22867	0.819111	-5.67274
-6.89126	1.22013	0.813423	-5.67113
-6.87107	1.19832	0.798883	-5.67275
-6.83813	1.16474	0.776493	-5.67339
-6.79748	1.12248	0.748317	-5.67501
-6.74884	1.07578	0.717186	-5.67306
-6.70124	1.02948	0.686319	-5.67177
-6.65852	0.988051	0.658701	-5.67047
-6.62583	0.955365	0.63691	-5.67047
-6.60375	0.934578	0.623052	-5.66917
-6.59653	0.927681	0.618454	-5.66885
-6.60253	0.934973	0.623315	-5.66755
-6.62355	0.954703	0.636469	-5.66885
-6.65323	0.983412	0.655608	-5.66982
-6.68406	1.01682	0.67788	-5.66724
-6.71845	1.05057	0.700378	-5.66788
-6.74803	1.08079	0.720528	-5.66724
-6.77211	1.10454	0.736362	-5.66756
-6.78856	1.12002	0.746682	-5.66854
-6.79556	1.1267	0.751132	-5.66886
-6.79289	1.12533	0.75022	-5.66756
-6.78549	1.11761	0.74507	-5.66789
-6.77419	1.10598	0.737321	-5.66821
-6.76427	1.09347	0.728981	-5.6708
-6.754	1.0832	0.722135	-5.6708
-6.74928	1.07784	0.71856	-5.67144
-6.74987	1.07875	0.719165	-5.67112
-6.75844	1.0857	0.7238	-5.67274
-6.77099	1.09727	0.731516	-5.67371
-6.78503	1.11164	0.741096	-5.67339
-6.80013	1.12739	0.751592	-5.67274
-6.8172	1.14348	0.762323	-5.67371
-6.83282	1.15943	0.772953	-5.67339
-6.84859	1.17488	0.78325	-5.67371
-6.86631	1.18936	0.792908	-5.67695
-6.87672	1.20203	0.801354	-5.67468
-6.88654	1.21153	0.807688	-5.67501
-6.89003	1.21631	0.810873	-5.67372
-6.888	1.21493	0.809957	-5.67307
-6.88059	1.20655	0.804365	-5.67404
-6.86821	1.19125	0.794169	-5.67696
-6.84634	1.17003	0.78002	-5.67631
-6.81824	1.14453	0.763019	-5.67372
-6.78962	1.11687	0.744582	-5.67274
-6.76301	1.0893	0.726197	-5.67372
-6.73803	1.06399	0.709326	-5.67404
-6.71637	1.04265	0.695101	-5.67372
-6.70253	1.0259	0.683933	-5.67663
-6.68702	1.01331	0.675539	-5.67371
-6.67743	1.00404	0.669357	-5.67339
-6.67242	0.997734	0.665156	-5.67469
-6.66944	0.995081	0.663387	-5.67436
-6.6709	0.99751	0.665007	-5.67339
-6.68007	1.00635	0.670902	-5.67371
-6.69451	1.02177	0.681179	-5.67274
-6.71688	1.04219	0.694795	-5.67469
-6.7415	1.06454	0.709695	-5.67696
-6.76361	1.08504	0.723358	-5.67858
-6.77696	1.10033	0.733551	-5.67663
-6.78341	1.10839	0.73893	-5.67502
-6.78467	1.10901	0.739339	-5.67566
-6.77765	1.10329	0.735524	-5.67437
-6.76837	1.09304	0.728694	-5.67533
-6.7544	1.08004	0.720027	-5.67436
-6.74195	1.06565	0.71043	-5.6763
-6.72766	1.05071	0.700475	-5.67695
-6.71163	1.03598	0.690652	-5.67566
-6.69567	1.02228	0.681522	-5.67339
-6.68505	1.01069	0.673796	-5.67436
-6.67591	1.00252	0.668349	-5.67339
-6.67285	0.999143	0.666095	-5.67371
-6.67592	1.00157	0.667712	-5.67435
-6.68274	1.01	0.673334	-5.67274
-6.69582	1.02373	0.68249	-5.67209
-6.7127	1.04125	0.694169	-5.67144
-6.73094	1.06047	0.706982	-5.67047
-6.75076	1.07931	0.719542	-5.67145
-6.76646	1.09631	0.730874	-5.67015
-6.7787	1.11081	0.740542	-5.66788
-6.79441	1.12297	0.748647	-5.67144
-6.80622	1.13316	0.755441	-5.67306
-6.81268	1.14156	0.761039	-5.67112
-6.82195	1.14792	0.76528	-5.67403
-6.827	1.15167	0.767781	-5.67533
-6.82642	1.15239	0.768258	-5.67404
-6.82448	1.15012	0.766749	-5.67436
-6.8189	1.14551	0.763673	-5.67339
-6.81357	1.13986	0.759905	-5.67371
-6.8076	1.13454	0.756358	-5.67306
-6.80544	1.13043	0.75362	-5.67501
-6.80116	1.12745	0.751633	-5.67371
-6.79685	1.12444	0.749625	-5.67242
-6.79289	1.1195	0.746332	-5.67339
-6.78358	1.11084	0.740561	-5.67274
-6.77062	1.09755	0.731702	-5.67306
-6.7531	1.08004	0.720026	-5.67306
-6.73126	1.06014	0.706761	-5.67112
-6.71248	1.04072	0.693812	-5.67176
-6.69789	1.02483	0.683223	-5.67306
-6.68625	1.01481	0.676543	-5.67144
-6.68278	1.01167	0.674445	-5.67111
-6.68896	1.01526	0.676837	-5.67371
-6.69848	1.02478	0.683185	-5.67371
-6.71219	1.03946	0.692973	-5.67273
-6.73197	1.05859	0.705724	-5.67338
-6.75583	1.08148	0.720986	-5.67435
-6.78536	1.10712	0.738079	-5.67824
-6.81203	1.13379	0.755859	-5.67824
-6.83723	1.15899	0.772659	-5.67825
-6.85759	1.17966	0.78644	-5.67793
-6.87116	1.19291	0.79527	-5.67825
-6.87366	1.19671	0.797804	-5.67696
-6.86581	1.19079	0.793863	-5.67501
-6.85196	1.17695	0.784634	-5.67501
-6.83236	1.15865	0.77243	-5.67371
-6.81264	1.1399	0.759933	-5.67274
-6.79639	1.12398	0.749319	-5.67241
-6.78463	1.11254	0.741695	-5.67209
-6.77898	1.10592	0.737279	-5.67306
-6.77818	1.10382	0.735879	-5.67436
-6.77896	1.1059	0.737266	-5.67306
-6.78531	1.11192	0.741282	-5.67339
-6.79391	1.12149	0.747662	-5.67242
-6.80584	1.13342	0.755611	-5.67242
-6.81817	1.14542	0.763614	-5.67275
-6.8275	1.15475	0.769836	-5.67275
-6.83204	1.15897	0.772644	-5.67307
-6.82924	1.15649	0.770993	-5.67275
-6.82062	1.1469	0.7646	-5.67372
-6.80397	1.13058	0.753719	-5.6734
-6.78149	1.10841	0.738943	-5.67307
-6.75542	1.08203	0.721351	-5.67339
-6.72563	1.05386	0.702574	-5.67177
-6.69726	1.02711	0.68474	-5.67015
-6.67522	1.00507	0.670044	-5.67015
-6.66213	0.990361	0.660241	-5.67177
-6.65606	0.984287	0.656192	-5.67177
-6.66079	0.986756	0.657837	-5.67403
-6.67234	0.996685	0.664457	-5.67565
-6.68776	1.01243	0.674954	-5.67533
-6.71038	1.03214	0.688092	-5.67825
-6.7312	1.05393	0.702617	-5.67727
-6.75185	1.07587	0.717248	-5.67598
-6.77117	1.09616	0.730773	-5.67501
-6.78776	1.11308	0.742053	-5.67469
-6.79994	1.12493	0.749957	-5.67501
-6.80667	1.13005	0.753363	-5.67663
-6.80268	1.12735	0.751565	-5.67533
-6.79261	1.11696	0.74464	-5.67565
-6.77532	1.10031	0.733542	-5.67501
-6.75399	1.07996	0.719974	-5.67403
-6.73346	1.05911	0.706073	-5.67435
-6.71719	1.04089	0.69393	-5.67629
-6.70262	1.02762	0.685081	-5.675
-6.69603	1.0207	0.68047	-5.67532
-6.69585	1.02084	0.680563	-5.675
-6.70274	1.02806	0.685372	-5.67468
-6.71772	1.04175	0.6945	-5.67597
-6.73711	1.06049	0.706993	-5.67662
-6.75807	1.08209	0.721395	-5.67598
-6.7776	1.10389	0.735926	-5.67371
-6.79745	1.12341	0.748942	-5.67404
-6.81118	1.13876	0.759172	-5.67242
-6.8195	1.14902	0.766016	-5.67048
-6.82558	1.15445	0.769636	-5.67113
-6.82991	1.1562	0.770797	-5.67372
-6.83156	1.15558	0.770388	-5.67598
-6.82687	1.15348	0.768988	-5.67339
-6.82648	1.15017	0.766781	-5.6763
-6.81971	1.14568	0.763784	-5.67404
-6.81347	1.14008	0.760053	-5.67339
-6.80709	1.13371	0.755804	-5.67339
-6.80092	1.12689	0.751261	-5.67403
-6.79483	1.11983	0.746552	-5.675
-6.78762	1.11229	0.741526	-5.67533
-6.78126	1.10399	0.735993	-5.67727
-6.77069	1.09472	0.729811	-5.67597
-6.75968	1.08467	0.723116	-5.675
-6.74759	1.07453	0.716353	-5.67306
-6.73862	1.06524	0.710158	-5.67338
-6.7292	1.05777	0.705177	-5.67144
-6.72584	1.05278	0.701856	-5.67306
-6.72642	1.05044	0.700296	-5.67597
-6.72789	1.05029	0.700196	-5.67759
-6.72824	1.05129	0.700862	-5.67694
-6.72857	1.05195	0.701302	-5.67662
-6.72344	1.0507	0.700468	-5.67274
-6.71986	1.04648	0.69765	-5.67338
-6.71377	1.03909	0.692725	-5.67468
-6.70221	1.02948	0.686318	-5.67273
-6.69052	1.0194	0.679601	-5.67111
-6.68192	1.01081	0.67387	-5.67111
-6.67586	1.00507	0.670045	-5.67079
-6.6737	1.00258	0.668387	-5.67112
-6.67494	1.00285	0.668565	-5.67209
-6.67596	1.00517	0.670113	-5.67079
-6.67857	1.00907	0.672711	-5.6695
-6.68457	1.01442	0.676278	-5.67015
-6.69371	1.02129	0.680861	-5.67241
-6.70064	1.02953	0.68635	-5.67112
-6.71035	1.03859	0.69239	-5.67177
-6.71903	1.04758	0.698389	-5.67144
-6.72729	1.05552	0.703683	-5.67177
-6.73547	1.06175	0.707837	-5.67371
-6.73945	1.06639	0.710924	-5.67306
-6.74522	1.07054	0.713695	-5.67468
-6.75329	1.07603	0.717351	-5.67727
-6.76339	1.0845	0.723003	-5.67888
-6.77641	1.09688	0.731253	-5.67953
-6.7937	1.11287	0.741911	-5.68083
-6.80957	1.131	0.754002	-5.67856
-6.82804	1.14916	0.766104	-5.67889
-6.84293	1.16501	0.776677	-5.67792
-6.85353	1.17658	0.784386	-5.67695
-6.85928	1.18234	0.788224	-5.67695
-6.85604	1.18135	0.787569	-5.67468
-6.84963	1.17333	0.782217	-5.6763
-6.8354	1.15878	0.772517	-5.67662
-6.81761	1.13905	0.759366	-5.67856
-6.79608	1.11654	0.744363	-5.67953
-6.77495	1.09444	0.72963	-5.6805
-6.75421	1.0763	0.717534	-5.67791
-6.74222	1.06529	0.710191	-5.67694
-6.73908	1.06344	0.708957	-5.67564
-6.74493	1.07123	0.714156	-5.6737
-6.75969	1.08728	0.724856	-5.6724
-6.77991	1.10847	0.738979	-5.67144
-6.80134	1.13054	0.753695	-5.67079
-6.8157	2.11187	1.40791	-4.70383
-6.79219	2.08869	1.39246	-4.7035
-6.7312	2.02769	1.3518	-4.7035
-6.63823	1.93279	1.28853	-4.70544
-6.51618	1.81399	1.20933	-4.70219
-6.38961	1.68678	1.12452	-4.70283
-6.27078	1.56893	1.04595	-4.70185
-6.17773	1.47523	0.983489	-4.7025
-6.11568	1.41383	0.942555	-4.70185
-6.08998	1.38586	0.923909	-4.70412
-6.09144	1.38764	0.925094	-4.7038
-6.11693	1.41313	0.942089	-4.7038
-6.1609	1.45613	0.970751	-4.70477
-6.21511	1.51099	1.00732	-4.70413
-6.27341	1.57219	1.04813	-4.70122
-6.33249	1.63354	1.08902	-4.69895
-6.38802	1.68809	1.12539	-4.69993
-6.43089	1.72934	1.1529	-4.70155
-6.45351	1.7526	1.1684	-4.7009
-6.45765	1.75578	1.17052	-4.70187
-6.44203	1.73919	1.15946	-4.70284
-6.40665	1.7051	1.13673	-4.70155
-6.36214	1.65768	1.10512	-4.70446
-6.30745	1.60268	1.06845	-4.70478
-6.25234	1.54693	1.03128	-4.70542
-6.20335	1.49728	0.998188	-4.70607
-6.16426	1.45917	0.972777	-4.70509
-6.14165	1.43559	0.957057	-4.70607
-6.13218	1.42677	0.951177	-4.70542
-6.13394	1.43078	0.953855	-4.70315
-6.1473	1.44446	0.962975	-4.70283
-6.16778	1.46398	0.975984	-4.70381
-6.19005	1.48527	0.99018	-4.70478
-6.20903	1.50457	1.00305	-4.70446
-6.22419	1.51908	1.01272	-4.70511
-6.23181	1.52767	1.01845	-4.70414
-6.23491	1.5311	1.02073	-4.70381
-6.23587	1.53173	1.02116	-4.70413
-6.23682	1.53301	1.02201	-4.70381
-6.24111	1.53828	1.02552	-4.70283
-6.2534	1.54992	1.03328	-4.70348
-6.27216	1.56868	1.04579	-4.70348
-6.29907	1.59332	1.06222	-4.70575
-6.32652	1.62077	1.08052	-4.70575
-6.34977	1.64693	1.09795	-4.70284
-6.37128	1.6678	1.11187	-4.70349
-6.38471	1.68058	1.12038	-4.70413
-6.38717	1.68401	1.12267	-4.70316
-6.3847	1.67798	1.11865	-4.70672
-6.3728	1.66284	1.10856	-4.70996
-6.34702	1.63933	1.09289	-4.70769
-6.31548	1.60909	1.07272	-4.70639
-6.282	1.57528	1.05019	-4.70672
-6.24732	1.54255	1.02837	-4.70477
-6.22393	1.51593	1.01062	-4.708
-6.20662	1.49894	0.999291	-4.70768
-6.19706	1.4923	0.994865	-4.70477
-6.1993	1.4942	0.996137	-4.70509
-6.20776	1.50202	1.00134	-4.70574
-6.21784	1.51372	1.00914	-4.70412
-6.23145	1.5283	1.01887	-4.70315
-6.24935	1.54523	1.03015	-4.70412
-6.2664	1.56389	1.0426	-4.70251
-6.28683	1.58368	1.05579	-4.70315
-6.30542	1.60421	1.06947	-4.70121
-6.32854	1.62539	1.08359	-4.70315
-6.35147	1.64669	1.0978	-4.70477
-6.37063	1.66682	1.11122	-4.7038
-6.38637	1.68386	1.12257	-4.70251
-6.39909	1.69594	1.13062	-4.70315
-6.40534	1.70186	1.13458	-4.70348
-6.40644	1.70167	1.13444	-4.70477
-6.39892	1.69674	1.13116	-4.70218
-6.3926	1.68912	1.12608	-4.70347
-6.38472	1.6806	1.1204	-4.70412
-6.37552	1.67205	1.1147	-4.70347
-6.3681	1.66398	1.10932	-4.70412
-6.3611	1.6573	1.10487	-4.7038
-6.35732	1.65319	1.10213	-4.70412
-6.35525	1.65243	1.10162	-4.70283
-6.35526	1.65437	1.10291	-4.70089
-6.35961	1.65645	1.1043	-4.70315
-6.3572	1.65469	1.10313	-4.70251
-6.34737	1.64551	1.09701	-4.70186
-6.33154	1.62773	1.08516	-4.7038
-6.30649	1.60334	1.06889	-4.70315
-6.27948	1.57601	1.05067	-4.70347
-6.25023	1.54902	1.03268	-4.70121
-6.22384	1.52457	1.01638	-4.69927
-6.20541	1.5042	1.0028	-4.70121
-6.1902	1.48932	0.992879	-4.70088
-6.18216	1.48096	0.987306	-4.70121
-6.18042	1.47954	0.986361	-4.70088
-6.18619	1.48498	0.989986	-4.70121
-6.19705	1.49682	0.997879	-4.70023
-6.21328	1.51402	1.00935	-4.69926
-6.23403	1.53444	1.02296	-4.69959
-6.25551	1.55527	1.03685	-4.70024
-6.27283	1.57388	1.04926	-4.69894
-6.29011	1.58858	1.05905	-4.70153
-6.30039	1.59886	1.06591	-4.70153
-6.30569	1.60513	1.07009	-4.70056
-6.30942	1.60822	1.07214	-4.7012
-6.3116	1.60943	1.07295	-4.70217
-6.31321	1.61104	1.07403	-4.70217
-6.31991	1.61612	1.07741	-4.70379
-6.32982	1.627	1.08467	-4.70282
-6.34612	1.64298	1.09532	-4.70314
-6.3635	1.6597	1.10647	-4.7038
-6.37435	1.67087	1.11391	-4.70348
-6.37548	1.67135	1.11424	-4.70413
-6.36217	1.65934	1.10623	-4.70283
-6.34229	1.6372	1.09146	-4.70509
-6.31582	1.61041	1.0736	-4.70541
-6.29001	1.58492	1.05662	-4.70509
-6.27099	1.56428	1.04286	-4.70671
-6.25501	1.54927	1.03285	-4.70574
-6.24597	1.54056	1.02704	-4.70541
-6.24724	1.54053	1.02702	-4.7067
-6.25639	1.55098	1.03399	-4.70541
-6.27295	1.56948	1.04632	-4.70347
-6.29302	1.59019	1.06013	-4.70283
-6.31232	1.6082	1.07213	-4.70412
-6.32572	1.62192	1.08128	-4.7038
-6.33668	1.63191	1.08794	-4.70477
-6.3451	1.63903	1.09269	-4.70607
-6.34911	1.64271	1.09514	-4.70639
-6.34861	1.64093	1.09395	-4.70769
-6.33766	1.6316	1.08773	-4.70607
-6.321	1.61461	1.07641	-4.70639
-6.29897	1.59291	1.06194	-4.70606
-6.27653	1.57144	1.04763	-4.70509
-6.26186	1.55483	1.03655	-4.70703
-6.25387	1.54555	1.03037	-4.70832
-6.25194	1.54427	1.02951	-4.70768
-6.25872	1.5504	1.0336	-4.70833
-6.26904	1.56266	1.04177	-4.70638
-6.28494	1.57952	1.05302	-4.70541
-6.30581	1.59943	1.06629	-4.70639
-6.32609	1.621	1.08067	-4.70509
-6.34765	1.64288	1.09526	-4.70477
-6.368	1.66356	1.10904	-4.70445
-6.38312	1.68094	1.12063	-4.70218
-6.3936	1.69304	1.12869	-4.70056
-6.4002	1.69866	1.13244	-4.70154
-6.39838	1.69815	1.1321	-4.70024
-6.39105	1.69308	1.12872	-4.69797
-6.38433	1.68507	1.12338	-4.69926
-6.37406	1.67447	1.11632	-4.69959
-6.35921	1.66026	1.10684	-4.69894
-6.34117	1.64094	1.09396	-4.70024
-6.31854	1.61603	1.07736	-4.7025
-6.28758	1.58703	1.05802	-4.70056
-6.2564	1.55681	1.03787	-4.69958
-6.22749	1.52856	1.01904	-4.69894
-6.20417	1.50459	1.00306	-4.69959
-6.18461	1.48567	0.990446	-4.69894
-6.16998	1.47104	0.980696	-4.69894
-6.16041	1.45953	0.973017	-4.70088
-6.15275	1.45122	0.967482	-4.70153
-6.15037	1.44917	0.966114	-4.7012
-6.16088	1.45839	0.97226	-4.70249
-6.1824	1.48217	0.988114	-4.70023
-6.21955	1.51867	1.01245	-4.70088
-6.26162	1.56171	1.04114	-4.69991
-6.30722	1.60472	1.06981	-4.7025
-6.34589	1.64339	1.09559	-4.7025
-6.37705	1.67552	1.11701	-4.70153
-6.40137	1.70016	1.13344	-4.70121
-6.41817	1.71728	1.14485	-4.70088
-6.43057	1.72742	1.15161	-4.70315
-6.43492	1.73112	1.15408	-4.7038
-6.43373	1.72896	1.15264	-4.70477
-6.42584	1.72172	1.14781	-4.70412
-6.41516	1.71039	1.14026	-4.70477
-6.39965	1.69619	1.13079	-4.70347
-6.38225	1.68008	1.12005	-4.70217
-6.36313	1.6629	1.1086	-4.70023
-6.34618	1.64563	1.09708	-4.70055
-6.33128	1.62976	1.08651	-4.70152
-6.32002	1.61655	1.0777	-4.70347
-6.30919	1.60572	1.07048	-4.70347
-6.29858	1.59511	1.06341	-4.70347
-6.28564	1.58218	1.05478	-4.70347
-6.26991	1.56612	1.04408	-4.70379
-6.25231	1.54852	1.03234	-4.70379
-6.23483	1.53234	1.02156	-4.70249
-6.22305	1.51992	1.01328	-4.70314
-6.21402	1.51185	1.0079	-4.70217
-6.20994	1.50778	1.00518	-4.70217
-6.21263	1.50788	1.00525	-4.70475
-6.21802	1.51326	1.00884	-4.70476
-6.22927	1.52483	1.01656	-4.70443
-6.24692	1.54151	1.02767	-4.70541
-6.26592	1.55987	1.03991	-4.70606
-6.28017	1.57508	1.05005	-4.70509
-6.28791	1.5825	1.055	-4.70541
-6.28365	1.5792	1.0528	-4.70444
-6.26779	1.56529	1.04353	-4.7025
-6.24755	1.54473	1.02982	-4.70282
-6.22744	1.52463	1.01642	-4.70282
-6.2153	1.51282	1.00854	-4.70249
-6.21585	1.51434	1.00956	-4.70152
-6.2301	1.52923	1.01949	-4.70087
-6.25563	1.55314	1.03543	-4.70249
-6.28525	1.58049	1.05366	-4.70476
-6.31239	1.60698	1.07132	-4.70541
-6.33657	1.63052	1.08701	-4.70605
-6.35771	1.65101	1.10067	-4.7067
-6.37481	1.66941	1.11294	-4.70541
-6.39311	1.68674	1.12449	-4.70637
-6.41148	1.70348	1.13565	-4.70799
-6.42805	1.71941	1.14627	-4.70864
-6.44117	1.73317	1.15545	-4.708
-6.44722	1.74214	1.16143	-4.70508
-6.4475	1.74306	1.16204	-4.70444
-6.43733	1.73355	1.1557	-4.70379
-6.41591	1.71374	1.14249	-4.70217
-6.38977	1.68696	1.12464	-4.70281
-6.36002	1.65916	1.1061	-4.70086
-6.33968	1.63688	1.09125	-4.7028
-6.32832	1.62454	1.08303	-4.70378
-6.32778	1.6227	1.0818	-4.70507
-6.33424	1.62852	1.08568	-4.70572
-6.34439	1.63802	1.09201	-4.70637
-6.35344	1.64771	1.09847	-4.70573
-6.35884	1.6544	1.10294	-4.70443
-6.35861	1.65417	1.10278	-4.70444
-6.34832	1.64259	1.09506	-4.70574
-6.32178	1.61636	1.07758	-4.70541
-6.28014	1.5757	1.05047	-4.70444
-6.23076	1.52503	1.01669	-4.70573
-6.17849	1.47244	0.981627	-4.70605
-6.13181	1.42771	0.951809	-4.7041
-6.10461	1.39954	0.933025	-4.70507
-6.09635	1.39258	0.928385	-4.70377
-6.10837	1.40621	0.937476	-4.70216
-6.13814	1.43565	0.957103	-4.70248
-6.17828	1.4745	0.983001	-4.70378
-6.22194	1.51719	1.01146	-4.70475
-6.26444	1.56002	1.04001	-4.70443
-6.30423	1.60077	1.06718	-4.70346
-6.34358	1.63785	1.0919	-4.70572
-6.37528	1.66988	1.11325	-4.7054
-6.40189	1.69552	1.13035	-4.70638
-6.41928	1.71387	1.14258	-4.7054
-6.42873	1.72462	1.14975	-4.70411
-6.43112	1.72798	1.15199	-4.70314
-6.4285	1.72439	1.14959	-4.70411
-6.41943	1.71403	1.14268	-4.7054
-6.40208	1.697	1.13133	-4.70508
-6.37873	1.67365	1.11577	-4.70508
-6.34969	1.64526	1.09684	-4.70444
-6.32126	1.61424	1.07616	-4.70702
-6.28852	1.58376	1.05584	-4.70476
-6.26476	1.55709	1.03806	-4.70767
-6.24667	1.53674	1.02449	-4.70994
-6.2308	1.52378	1.01585	-4.70702
-6.2218	1.51769	1.01179	-4.70411
-6.22203	1.51695	1.0113	-4.70508
-6.22472	1.51964	1.01309	-4.70508
-6.22959	1.52418	1.01612	-4.70541
-6.23365	1.52954	1.01969	-4.70411
-6.2384	1.53526	1.02351	-4.70314
-6.24646	1.54137	1.02758	-4.70509
-6.25363	1.54822	1.03214	-4.70541
-6.25987	1.55608	1.03739	-4.70379
-6.26955	1.56478	1.04319	-4.70477
-6.28007	1.57336	1.04891	-4.70671
-6.28913	1.5808	1.05387	-4.70833
-6.29343	1.58672	1.05781	-4.70671
-6.29772	1.59134	1.06089	-4.70638
-6.29988	1.59479	1.06319	-4.70509
-6.30101	1.59657	1.06438	-4.70444
