-713.94	882.925
-718.076	861.921
-720.278	855.27
-716.816	872.478
-724.904	833.256
-722.233	846.775
-726.2	825.963
-729.416	807.582
-727.824	818.059
-726.816	821.388
-723.868	834.156
-727.558	819.381
-728.409	811.656
-726.483	822.393
-725.122	833.194
-720.433	855.581
-718.111	866.342
-718.842	865.566
-717.235	872.479
-714.203	884.891
-707.747	916.665
-707.266	919.754
-704.359	931.765
-711.218	900.008
-722.617	840.952
-725.719	826.004
-718.376	863.555
-715.049	880.173
-714.546	881.471
-708.275	912.666
-710.707	901.767
-708.249	912.939
-698.892	959.791
-702.686	940.318
-694.937	982.411
-697.71	965.789
-702.124	944.594
-705.776	924.529
-703.204	936.641
-707.687	911.932
-709.962	901.549
-716.643	871.101
-714.967	879.623
-719.162	855.278
-722.367	840.045
-705.706	920.109
-705.76	919.492
-700.147	951.988
-699.981	951.968
-707.449	912.176
-710.832	896.117
-712.052	891.448
-711.116	891.736
-719.77	851.24
-722.742	840.076
-726.302	821.287
-725.259	827.295
-730.474	797.538
-724.773	828.885
-715.277	878.247
-723.404	834.594
-725.954	820.865
-732.165	791.922
-722.431	838.886
-733.6	781.942
-733.771	781.439
-726.338	818.959
-728.124	809.802
-722.954	835.649
-722.463	838.96
-719.351	855.47
-726.389	816.812
-721.382	842.023
-719.701	854.306
-709.648	903.772
-707.549	912.299
-711.034	894.516
-716.896	868.726
-721.734	844.993
-725.324	827.882
-720.665	850.03
-713.544	887.866
-713.631	890.011
-720.471	853.564
-715.917	876.701
-720.739	855.181
-718.748	864.763
-714.854	884.494
-725.254	828.054
-720.517	852.697
-725.04	828.079
-723.587	832.817
-723.501	835.142
-712.109	894.409
-712.641	893.129
-710.118	909.397
-718.087	866.909
-712.71	893.694
-713.051	889.784
-711.317	901.805
-713.218	890.76
-709.303	907.13
-703.771	934.916
-708.248	913.617
-715.363	874.152
-716.757	870.219
-725.574	825.604
-727.261	817.367
-721.134	850.329
-718.201	867.696
-728.72	811.501
-727.004	819.702
-735.88	772.877
-739.623	757.069
-741.38	748.902
-738.84	762.625
-732.765	793.697
-740.358	756.225
-736.535	774.866
-730.267	806.036
-729.627	809.589
-738.05	765.298
-730.777	805.217
-732.341	792.224
-729.22	809.834
-721.927	847.334
-721.833	848.034
-719.475	859.141
-718.49	863.383
-720.573	852.289
-723.583	839.294
-731.104	801.166
-732.771	791.568
-730.695	797.966
-734.665	777.109
-732.083	791.307
-729.896	803.579
-722.111	841.673
-716.172	872.8
-710.618	897.177
-720.88	847.209
-722.932	836.041
-715.317	879.561
-712.139	894.166
-708.778	914.564
-710.405	904.738
-712.913	892.391
-719.195	864.173
-719.582	862.106
-724.998	832.921
-719.124	865.818
-717.901	871.413
-710.962	902.062
-710.059	910.582
-717.224	875.417
-715.777	881.179
-714.257	883.357
-723.47	837.05
-725.418	826.985
-722.633	840.688
-727.129	819.077
-719.203	856.747
-723.099	835.199
-719.117	856.598
-727.613	813.895
-728.443	808.815
-726.079	821.71
-724.882	825.025
-718.802	854.668
-721.991	838.707
-714.148	878.882
-718.745	858.212
-716.624	874.343
-716.041	876.425
-717.677	866.342
-714.435	881.94
-713.03	892.595
-712.2	898.529
-710.29	907.872
-721.054	848.355
-714.572	881.581
-718.625	860.548
-720.08	853.013
-724.216	833.576
-724.843	831.59
-726.182	823.84
-724.655	831.034
-731.567	796.566
-730.018	802.442
-723.152	836.939
-721.207	848.139
-722.061	841.03
-724.587	828.42
-731.698	791.275
-728.032	810.552
-726.125	818.48
-727.098	814.813
-729.893	804.081
-726.407	820.272
-728.566	810.65
-735.302	778.189
-736.195	773.035
-738.53	762.895
-730.449	805.217
-730.394	804.938
-737.136	771.07
-735.166	777.514
-730.89	801.892
-733.919	785.5
-730.749	800.121
-731.724	794.263
-730.69	798.965
-720.91	848.652
-722.383	842.606
-722.081	845.619
-722.386	843.757
-722.055	844.887
-726.16	828.021
-723.301	838.863
-734.237	781.054
-734.749	777.223
-739.975	750.356
-737.953	760.91
-737.442	765.932
-732.82	788.332
-735.16	779.275
-733.901	786.727
-732.129	796.305
-724.618	832.374
-726.018	827.293
-726.109	823.193
-728.099	816.838
-724.425	830.743
-720.417	851.023
-712.185	896.257
-707.717	919.307
-713.909	886.681
-726.964	819.273
-727.836	815.909
-728.171	812.936
-729.511	808.149
-726.96	818.459
-724.005	835.653
-729.536	808.637
-738.581	759.386
-736.033	776.507
-735.688	779.346
-729.2	811.97
-720.317	858.3
-727.891	814.175
-729.707	804.641
-716.342	869.927
-723.723	834.964
-720.441	851.083
-727.282	818.539
-715.063	879.24
-718.533	861.749
-726.544	823.241
-728.344	813.816
-728.584	812.017
-733.105	787.756
-724.286	833.863
-721.233	847.948
-724.585	834.431
-724.632	837.144
-714.963	879.021
-716.248	870.439
-713.603	884.556
-720.536	849.263
-715.048	875.381
-719.412	854.874
-719.245	856.81
-720.185	852.988
-718.476	861.479
-720.651	851.061
-727.147	816.646
-726.903	818.307
-721.226	846.498
-718.733	860.428
-720.424	854.965
-725.801	826.134
-719.054	857.235
-711.61	897.305
-716.242	872.855
-716.677	870.207
-726.054	823.526
-727.907	812.758
-724.478	831.434
-727.76	815.501
-741.065	750.716
-738.518	763.321
-739.801	755.677
-736.933	771.878
-734.43	783.525
-738.883	758.789
-732.726	789.222
-733.122	792.684
-730.13	806.566
-737.663	766.662
-744.684	730.856
-735.083	781.194
-732.92	794.319
-736.39	773.982
-724.488	833.612
-722.35	847.046
-732.797	791.917
-732.57	790.881
-733.826	785.554
-733.084	789.46
-729.947	804.681
-734.12	788.369
-723.968	841.398
-730.597	804.416
-727.806	818.891
-727.914	816.998
-722.058	843.179
-727.455	814.762
-729.835	807.781
-726.851	820.115
-718.105	862.291
-731.323	799.554
-731.038	800.896
-728.779	812.171
-726.364	824.54
-729.44	807.276
-729.736	806.312
-728.364	814.256
-731.847	797.328
-732.172	792.627
-725.38	825.853
-732.927	790.106
-743.427	734.97
-743.445	735.283
-739.896	750.414
-731.615	791.879
-728.051	808.612
-723.474	832.62
-728.236	808.872
-735.998	771.313
-743.155	733
-736.819	765.994
-737.18	767.985
-733.448	787.584
-737.718	765.078
-740.549	749.292
-737.088	766.475
-728.419	810.878
-730.468	802.521
-738.16	762.328
-733.655	787.262
-733.362	786.451
-727.693	816.367
-721.968	842.451
-724.449	830.875
-728.91	811.46
-728.828	810.335
-733.932	784.265
-729.427	806.489
-726.698	822.294
-731.055	797.632
-735.658	776.558
-739.832	753.247
-737.317	764.631
-737.607	770.046
-730.971	801.417
-737.332	768.542
-742.11	744.236
-744.876	727.819
-747.421	718.362
-742.245	744.815
-722.07	848.531
-725.243	829.805
-732.9	794.459
-727.261	819.051
-735.003	779.703
-727.91	813.931
-733.839	782.751
-730.421	798.448
-734.491	777.619
-737.038	761.05
-735.383	772.173
-740.146	750.488
-729.015	808.99
-727.937	817.35
-727.409	820.038
-731.89	794.82
-734.246	782.207
-725.473	830.466
-723.187	836.448
-721.147	844.12
-723.073	835.032
-716.769	867.867
-719.577	855.115
-728.299	812.447
-731.092	797.906
-735.132	777.825
-729.558	806.433
-727.385	817.539
-726.662	824.804
-725.866	827.652
-732.477	792.126
-727.664	817.803
-729.594	808.259
-725.877	828.035
-715.131	882.048
-717.257	871.988
-715.843	878.186
-711.294	902.764
-708.192	916.118
-709.99	903.489
-703.342	942.339
-701.031	956.531
-702.349	948.892
-703.834	939.631
-703.161	940.788
-698.03	964.884
-706.546	922.943
-712.934	890.051
-715.032	880.144
-712.27	895.853
-708.615	911.206
-707.212	918.425
-702.923	937.775
-716.747	868.12
-717.541	865.561
-718.265	863.211
-716.518	868.945
-719.665	850.834
-718.873	856.328
-710.724	897.542
-709.863	904.739
-695.516	978.863
-706.135	926.665
-719.879	862.02
-720.935	854.873
-720.048	859.008
-721.11	848.997
-713.898	887.041
-720.427	851.74
-717.173	869.277
-718.891	860.635
-716.053	877.976
-712.646	893.213
-718.317	867.014
-710.444	904.096
-716.354	873.419
-719.565	861.429
-718.716	866.53
-727.264	821.372
-735.065	781.345
-729.935	811.153
-730.058	805.839
-722.497	843.912
-721.644	844.969
-719.328	856.694
-711.615	893.119
-719.99	847.817
-715.201	874.779
-721.522	846.817
-727.977	816.408
-721.99	847.31
-731.705	796.438
-728.749	811.443
-720.082	854.614
-723.276	842.514
-715.243	881.838
-709.926	909.313
-705.246	930.72
-696.753	969.421
-698.489	961.581
-700.726	951.037
-702.576	939.961
-700.421	949.356
-698.893	957.354
-700.917	946.277
-706.729	922.013
-700.438	955.704
-705.776	929.649
-705.522	931.989
-698.004	971.345
-695.743	985.682
-701.365	957.006
-703.988	940.68
-707.811	920.23
-705.835	927.801
-711.719	897.423
-718.112	864.204
-721.242	850.735
-726.31	824.377
-718.656	863.516
-724.636	832.212
-728.752	809.731
-729.103	809.567
-731.688	794.895
-730.111	800.052
-728.803	806.251
-728.061	810.098
-723.483	836.117
-723.87	834.766
-716.866	866.966
-719.475	854.585
-723.33	834.117
-725.366	825.809
-721.449	846.298
-720.801	853.946
-717.067	878.117
-716.63	876.85
-708.847	918.236
-702.869	942.216
-714.319	882.519
-715.355	879.928
-710.145	908.207
-717.175	873.48
-717.982	871.333
-726.746	826.015
-730.38	805.015
-737.413	769.373
-737.014	767.661
-741.618	744.172
-737.653	765.767
-737.605	763.078
-729.052	808.184
-734.479	784.732
-731.146	802.727
-729.987	806.218
-731.623	799.044
-723.76	838.832
-728.769	814.989
-733.004	793.144
-724.909	834.333
-726.367	825.515
-721.337	850.652
-725.774	827.855
-730.719	801.808
-731.983	795.01
-731.865	796.067
-726.018	824.864
-715.908	881.091
-722.257	852.101
-726.161	827.009
-719.969	857.768
-714.516	883.555
-717.33	869.938
-720.673	852.117
-713.571	886.647
-716.557	872.112
-715.257	877.294
-713.162	886.751
-727.704	816.969
-720.841	853.585
-728.006	816.034
-725.603	830.016
-726.105	825.133
-725.022	831.284
-725.198	827.37
-735.861	773.994
-736.555	772.775
-742.397	742.25
-739.602	755.39
-738.359	760.44
-734.861	780.545
-725.299	830.804
-725.184	828.888
-724.085	833.891
-727.524	815.962
-727.086	817.054
-726.995	820.559
-730.247	802.583
-732.737	789.397
-733.664	783.359
-735.091	777.19
-729.717	806.263
-726.273	823.699
-726.439	825.832
-727.503	819.407
-728.204	819.837
-725.112	833.69
-728.531	815.891
-726.708	820.663
-723.775	839.296
-717.948	866.668
-718.416	859.415
-721.016	848.465
-729.417	805.605
-727.116	817.214
-728.093	816.278
-721.487	853.472
-735.531	779.661
-732.667	792.882
-729.352	810.225
-735.434	777.432
-729.728	807.126
-726.754	822.515
-716.253	877.098
-726.193	826.672
-719.388	859.237
-732.729	791.127
-730.267	803.304
-728.053	814.731
-729.263	807.044
-731.972	786.877
-716.44	865.33
-726.164	816.919
-713.994	875.328
-711.412	889.261
-715.818	870.874
-711.69	893.981
-717.393	866.435
-727.543	816.085
-723.461	834.757
-724.541	830.752
-727.792	815.934
-722.582	841.348
-711.094	904.021
-708.631	914.957
-708.214	918.466
-723.888	838.539
-728.196	818.525
-726.658	823.772
-728.396	814.458
-727.626	817.496
-727.66	818.646
-724.381	835.782
-724.954	832.891
-734.102	786.59
-727.872	819.613
-729.854	803.374
-730.417	800.653
-721.56	844.648
-721.683	844.035
-721.628	842.299
-731.767	788.422
-735.183	775.546
-734.91	777.625
-726.739	817.644
-728.353	812.867
-726.265	822.864
-729.295	810.376
-731.9	796.629
-727.221	819.773
-721.636	850.021
-725.413	830.577
-732.589	791.301
-738.844	759.626
-735.568	774.181
-737.592	763.308
-733.992	782.898
-741.17	743.019
-745.847	721.532
-742.887	736.696
-735.123	779.484
-728.703	812.048
-721.597	846.054
-727.732	813.978
-731.257	794.9
-728.71	806.776
-728.109	809.117
-726.782	817.393
-716.804	867.354
-721.275	846.992
-722.863	838.309
-717.357	868.667
-718.691	863.922
-719.163	861.17
-722.758	840.505
-719.723	858.565
-719.133	861.547
-720.209	853.298
-726.246	824.751
-726.592	821.917
-727.892	815.864
-727.652	815.618
-723.199	836.162
-721.766	842.656
-716.155	871.23
-719.804	850.736
-713.786	883.611
-708.497	905.664
-711.63	892.2
-722.051	840.96
-721.298	847.037
-719.978	852.247
-731.325	794.845
-729.784	802.165
-726.178	821.812
-723.302	838.396
-724.099	838.604
-725.078	829.17
-726.96	818.053
-732.423	788.951
-723.345	837.807
-720.294	856.675
-721.761	851.319
-731.77	797.743
-725.624	828.504
-713.81	882.934
-716.375	870.179
-716.664	865.774
-723.809	831.759
-734.812	776.095
-737.91	761.623
-735.309	774.231
-731.005	798.068
-730.905	800.094
-726.801	821.02
-724.978	828.514
-729.112	807.286
-730.271	804.068
-728.461	812.162
-731.562	796.989
-731.555	798.582
-735.664	780.067
-733.115	791.943
-730.925	804.971
-730.817	804.57
-730.985	800.528
-731.745	796.563
-728.9	809.915
-731.177	798.507
-719.355	858.232
-710.74	904.075
-722.75	844.917
-730.64	800.829
-731.174	801.744
-723.508	841.114
-726.264	823.189
-723.58	838.145
-729.547	808.81
-732.95	788.681
-731.118	799.551
-724.071	833.923
-720.339	852.177
-715.834	875.55
-715.087	882.099
-722.984	841.279
-722.085	842.738
-719.51	858.405
-721.632	846.635
-725.46	828.431
-725.763	828.776
-720.691	854.663
-728.939	813.024
-735.107	781.954
-729.346	807.708
-723.962	832.809
-723.767	835.232
-719.075	859.543
-719.363	856.693
-719.671	858.531
-720.843	850.649
-725.114	828.987
-729.042	807.234
-733.012	787.754
-725.096	827.7
-735.106	773.761
-739.18	755.354
-736.674	769.998
-737.136	769.718
-733.506	788.876
-741.55	743.434
-741.39	742.491
-740.74	747.064
-735.355	774.256
-726.969	817.575
-735.92	770.278
-733.745	781.333
-720.891	846.737
-718.628	856.438
-721.794	841.224
-726.802	814.502
-730.435	796.874
-727.656	811.79
-728.994	805.596
-723.773	833.759
-723.755	835.535
-721.873	849.2
-723.353	841.162
-733.795	786.246
-736.088	773.926
-732.07	796.313
-745.111	730.44
-745.82	725.278
-744.508	734.538
-739.763	757.688
-738.326	763.257
-738.781	760.462
-737.254	769.889
-738.882	763.229
-740.216	759.908
-742.332	750.158
-734.577	787.452
-728.26	818.426
-719.23	865.513
-711.91	901.087
-719.23	862.944
-728.464	813.806
-735.901	776.35
-736.952	770.008
-729.895	807.498
-736.887	772.458
-736.176	779.065
-732.912	792.022
-731.99	799.028
-734.995	782.408
-738.77	760.85
-724.277	835.426
-728.581	811.916
-723.642	835.689
-724.319	831.943
-726.403	821.047
-729.186	807.416
-728.75	812.125
-731.075	796.697
-724.764	827.06
-737.843	761.889
-743.668	733.617
-738.504	759.58
-730.696	797.722
-742.621	740.11
-743.085	739.776
-732.564	792.14
-730.247	805.891
-735.332	780.033
-731.357	800.281
-728.663	812.685
-730.186	803.602
-734.439	782.288
-733.366	787.023
-735.379	778.44
-738.704	761.238
-734.382	784.389
-736.445	772.673
-735.128	778.825
-730.573	803.099
-733.031	789.921
-731.414	797.222
-728.443	811.329
-733.359	789.523
-735.126	778.908
-730.185	806.627
-720.631	850.778
-724.253	829.048
-720.77	850.805
-723.417	838.946
-726.729	820.29
-724.167	833.698
-724.954	829.709
-730.637	800.065
-715.449	874.857
-716.114	870.81
-721.419	847.44
-724.456	833.591
-725.776	827.619
-725.122	830.644
-713.726	887.264
-718.488	864.226
-728.502	812.971
-718.914	855.735
-724.841	826.656
-725.422	824.984
-725.187	827.145
-720.619	852.872
-713.228	888.34
-717.168	864.701
-716.81	867.042
-715.254	875.634
-715.122	874.149
-712.318	890.354
-712.146	894.355
-718.266	862.419
-718.069	863.534
-719.12	855.34
-712.396	888.019
-713.298	887.222
-708.95	904.841
-713.084	884.986
-714.173	882.195
-715.179	875.096
-714.279	879.528
-716.129	870.121
-722.433	838.898
-727.022	819.499
-727.794	813.65
-729.634	805.331
-733.525	782.579
-730.867	800.342
-731.769	797.372
-732.625	794.04
-719.269	863.085
-720.632	854.372
-710.958	904.524
-708.212	915.345
-705.564	926.475
-712.374	894.579
-717.298	869.336
-719.721	857.793
-710.025	907.953
-718.646	863.633
-716.998	872.636
-714.168	887.19
-721.92	847.276
-722.699	845.41
-727.721	819.284
-724.758	832.678
-714.772	886.19
-718.007	870.949
-715.849	877.474
-722.845	842.594
-728.938	811.785
-729.532	809.442
-717.32	869.754
-718.37	864.081
-723.779	837.051
-721.498	848.248
-721.104	848.058
-715.74	877.671
-725.272	832.27
-724.707	831.327
-723.983	833.646
-720.486	848.162
-717.656	865.192
-710.328	907.629
-709.952	910.522
-709.006	910.968
-711.971	895.726
-716.786	871.187
-709.083	908.442
-708.44	910.638
-709.787	900.384
-701.451	944.482
-713.39	884.106
-711.69	891.214
-706.23	918.607
-707.678	913.578
-704.887	924.498
-712.588	884.8
-711.789	889.505
-704.511	926.203
-710.8	896.496
-716.15	867.385
-724.809	825.268
-718.631	860.051
-718.621	861.211
-721.03	845.846
-716.982	866.039
-722.194	843.898
-726.939	820.837
-729.282	808.605
-726.889	819.754
-715.72	878.066
-723.81	834.768
-717.91	862.698
-712.463	887.758
-710.248	896.037
-707.33	910.314
-707.21	910.029
-706.363	916.635
-705.87	920.76
-708.656	909.619
-717.095	865.283
-722.469	837.634
-718.871	857.381
-719.855	852.252
-716.89	869.171
-725.151	822.446
-719.734	849.065
-714.192	880.756
-711.191	896.548
-712.127	893.5
-707.927	915.361
-707.999	909.942
-714.183	879.783
-709.933	902.428
-706.765	917.304
-711.577	894.446
-714.767	879.244
-714.578	882.256
-707.575	916.203
-708.896	910.7
-713.914	884.988
-716.101	872.478
-720.842	849.319
-714.911	878.604
-718.582	861.083
-709.785	902.346
-719.653	855.048
-722.419	838.934
-722.101	839.279
-717.701	859.413
-721.898	839.95
-715.45	875.813
-729.489	802.467
-734.629	776.081
-733.404	781.162
-731.67	790.681
-721.839	840.043
-725.667	821.317
-727.92	813.128
-725.464	828.178
-724.905	831.262
-725.792	828.094
-728.567	810.18
-725.88	822.04
-717.591	868.63
-712.067	898.129
-708.084	917.507
-700.845	954.932
-710.625	907.585
-711.804	898.763
-717.511	866.314
-717.037	867.956
-714.374	881.149
-715.369	877.515
-705.674	926.226
-703.86	933.117
-708.841	910.972
-711.406	899.78
-714.907	885.173
-714.523	888.687
-707.658	923.776
-712.117	904.039
-716.164	879.823
-714.113	889.141
-716.531	874.212
-713.697	886.464
-725.418	825.888
-723.757	835.193
-717.985	867.061
-716.353	879.206
-714.417	889.849
-726.492	828.186
-729.063	811.307
-723.898	838.236
-722.52	845.375
-723.817	840.826
-719.841	859.729
-722.652	844.453
-714.918	883.738
-721.823	847.87
-724.109	836.165
-720.49	855.298
-713.612	887.779
-713.898	887.996
-710.413	904.746
-712.067	897.933
-721.856	846.084
-723.364	840.225
-720.829	855.337
-713.83	892.711
-713.756	891.851
-722.175	849.658
-726.141	829.457
-731.832	799.145
-736.541	774.392
-735.791	776.11
-736.706	771.043
-727.567	819.472
-723.349	841.41
-720.928	851.904
-726.894	821.413
-721.252	849.807
-718.037	859.576
-722.21	841.609
-723.212	839.192
-721.884	843.325
-724.827	827.391
-725.253	823.004
-725.704	820.872
-731.321	801.237
-726.021	828.312
-727.297	821.189
-725.67	827.934
-735.848	778.182
-728.857	812.835
-725.677	826.143
-729.629	808.246
-736.04	771.103
-738.153	760.875
-730.682	801.082
-723.376	838.854
-722.385	842.689
-726.942	820.798
-724.544	830.189
-724.971	826.481
-726.302	819.822
-723.31	837.187
-727.335	813.717
-733.316	785.73
-736.576	765.682
-726.623	814.699
-730.115	799.279
-732.08	792.025
-724.662	830.195
-720.049	856.92
-720.849	851.5
-721.291	853.088
-722.696	842.444
-729.469	807.269
-718.903	860.639
-722.57	837.423
-724.788	827.003
-714.765	878.823
-714.498	880.159
-725.807	823.212
-721.349	848.293
-717.262	867.2
-714.014	882.747
-714.275	884.234
-726.874	818.466
-728.356	810.001
-725.965	820.819
-729.561	805.018
-731.048	797.684
-730.666	799.319
-722.195	845.727
-721.546	851.159
-717.7	869.531
-718.714	868.028
-715.31	883.015
-713.655	892.937
-731.76	796.237
-718.08	862.721
-717.667	864.167
-728.756	806.695
-730.859	797.209
-734.225	785.337
-726.62	823.927
-721.513	849.263
-718.779	861.692
-720.934	851.052
-715.968	875.785
-712.671	893.295
-716.94	871.954
-724.008	835.156
-724.298	830.821
-722.801	835.069
-719.872	848.071
-725.125	821.716
-726.625	817.808
-724.944	825.731
-719.638	852.436
-731.334	795.792
-727.86	815.159
-734.447	782.511
-734.247	783.625
-729.584	804.291
-725.356	827.919
-717.189	870.171
-713.023	893.847
-722.082	848.913
-714.841	881.203
-718.355	866.91
-724.079	835.635
-728.928	807.315
-727.845	814.4
-721.764	844.319
-728.462	808.858
-718.534	857.481
-714.586	883.734
-714.344	887.43
-722.637	846.133
-713.388	889.391
-727.39	817.409
-727.349	815.101
-723.869	834.539
-717.335	862.732
-717.722	861.964
-731.335	794.98
-722.584	836.16
-716.301	869.726
-709.553	908.913
-702.702	942.612
-698.208	963.832
-710.37	901.944
-714.175	877.066
-720.242	850.58
-724.957	826.23
-735.478	772.515
-722.949	837.608
-725.136	825.014
-723.504	828.737
-726.666	815.808
-725.863	823.995
-725.076	826.168
-726.033	822.38
-726.071	823.497
-725.124	830.974
-728.966	809.672
-729.389	810.618
-735.566	780.669
-735.394	779.206
-730.178	803.05
-730.513	800.959
-732.059	791.595
-734.519	779.164
-733.27	783.976
-732.896	784.832
-722.135	841.14
-721.154	847.813
-717.483	866.259
-726.461	819.816
-733.364	785.913
-732.089	795.25
-732.092	794.451
-736.787	770.234
-730.314	803.334
-726.945	819.652
-725.397	827.971
-718.654	858.417
-715.404	874.597
-720.142	852.685
-729.888	801.949
-735.594	771.469
-737.475	765.046
-736.136	771.596
-737.082	767.084
-744.928	729.963
-736.758	769.272
-742.771	744.461
-747.939	715.704
-738.981	762.027
-738.037	764.793
-744.728	731.708
-746.25	724.658
-748.362	715.425
-739.894	758.011
-745.446	729.958
-740.575	755.643
-735.343	780.839
-734.177	785.945
-738.011	766.299
-738.912	759.753
-741.672	743.928
-738.986	756.256
-733.076	788.612
-724.105	835.543
-726.794	821.719
-725.597	826.889
-723.387	840.252
-731.58	798.199
-736.032	772.441
-733.374	788.028
-733.544	785.361
-736.667	770.42
-731.158	797.243
-734.521	783.32
-727.068	822.435
-711.399	900.674
-718.144	863.261
-723.213	838.978
-723.682	834.679
-731.313	797.102
-727.252	815.581
-735.333	776.306
-727.866	815.733
-720.65	852.812
-731.876	793.886
-737.172	766.647
-740.857	749.285
-735.894	773.022
-730.698	798.184
-732.651	789.419
-734.033	784.965
-737.009	766.329
-736.302	769.451
-731.597	793.541
-730.378	801.521
-734.702	781.166
-723.898	834.822
-728.427	813.667
-728.395	815.634
-724.65	836.47
-732.844	794.643
-719.405	867.082
-718.955	866.646
-727.713	818.822
-716.47	880.444
-718.722	866.593
-718.961	865.699
-722.254	848.354
-726.25	826.996
-720.397	856.235
-715.932	880.312
-719.397	857.603
-724.843	831.254
-725.992	830.711
-725.59	830.253
-725.611	825.824
-718.867	862.162
-714.519	882.835
-719.072	855.498
-720.466	846.559
-713.878	878.518
-712.832	882.381
-707.426	912.978
-713.791	882.848
-719.62	855.479
-721.747	840.74
-723.355	833.513
-734.658	775.151
-737.405	761.981
-737.245	765.007
-733.673	783.974
-736.042	771.61
-738.325	760.322
-729.716	804.095
-720.023	852.301
-715.439	875.684
-715.829	871.395
-713.032	889.363
-711.186	899.116
-715.578	879.24
-710.454	905.877
-720.09	857.629
-725.54	833.421
-728.156	816.656
-719.424	860.407
-724.474	833.688
-725.086	830.087
-728.812	812.74
-718.543	862.844
-730.293	804.902
-725.823	826.267
-724.836	831.278
-725.138	827.674
-723.99	836.505
-716.593	878.092
-711.126	899.869
-717.172	869.769
-727.869	811.612
-728.023	815.729
-725.286	830.601
-721.109	850.882
-727.846	816.628
-730.818	796.804
-726.846	816.992
-732.578	790.701
-729.398	805.028
-731.698	791.931
-728.928	808.517
-730.304	801.318
-730.606	801.65
-728.149	813.412
-724.839	829.976
-718.377	865.157
-721.938	848.735
-724.694	834.912
-715.804	878.107
-707.96	914.341
-704.981	925.289
-707.362	912.701
-713.33	886.43
-717.821	866.259
-718.218	864.038
-712.634	888.969
-720.755	851.625
-721.326	849.015
-718.462	856.828
-726.488	816.063
-725.99	820.247
-728.7	806.698
-730.882	794.392
-733.2	781.537
-728.078	805.288
-730.936	794.221
-728.259	807.01
-718.897	853.519
-720.913	845.374
-729.071	808.796
-725.99	821.719
-723.975	831.528
-729.961	802.353
-722.339	840.656
-724.334	836.058
-717.495	870.384
-706.455	922.793
-716.586	872.279
-724.379	832.595
-716.989	869.249
-718.734	860.234
-728.546	812.785
-726.234	821.709
-714.752	883.252
-714.086	884.39
-724.236	830.854
-720.595	852.536
-726.002	823.102
-721.606	844.079
-720.341	854.282
-723.157	837.299
-721.894	840.488
-726.312	820.801
-730.706	798.441
-732.566	788.322
-731.905	791.713
-734.145	779.606
-729.42	802.212
-726.9	816.281
-720.716	850.483
-722.98	838.16
-713.817	885.154
-717.25	866.726
-720.264	855.89
-714.233	887.54
-711.078	903.941
-712.946	893.246
-707.607	920.499
-708.453	910.336
-711.52	893.918
-713.699	884.147
-722.688	836.042
-721.86	841.285
-714.955	877.359
-725.167	825.014
-729.2	807.57
-725.813	826.342
-722.589	841.255
-722.721	842.591
-725.562	823.901
-715.077	875.774
-715.424	870.63
-709.783	901.598
-711.109	895.663
-704.086	935.14
-713.364	889.536
-713.209	887.178
-712.382	889.577
-710.299	898.735
-713.653	880.084
-703.666	934.48
-706.406	919.797
-704.825	926.729
-701.513	945.379
-699.772	956.338
-709.139	910.55
-706.912	920.918
-702.415	943.367
-696.036	974.494
-702.547	940.36
-711.352	894.683
-714.157	882.576
-709.97	901.704
-708.767	906.745
-709.133	905.303
-705.714	922.674
-695.842	973.44
-699.713	953.802
-703.753	934.193
-710.12	902.961
-708.639	910.564
-716.324	871.472
-723.455	834.706
-719.432	854.994
-725.877	822.618
-725.356	826.012
-723.902	834.18
-724.256	828.517
-725.953	820.62
-726.093	821.379
-726.603	817.417
-734.254	779.461
-731.972	791.339
-737.522	761.273
-736.15	769.109
-734.651	773.812
-728.779	807.779
-724.744	829.351
-725.186	825.04
-728.51	810.102
-722.35	840.982
-720.449	851.862
-718.65	858.325
-713.157	887.322
-716.033	871.671
-727.042	820.183
-723.037	839.573
-725.296	832.671
-714.42	883.71
-723.456	838.378
-725.509	827.903
-726.411	822.281
-719.907	856.186
-721.654	845.951
-713.359	890.1
-712.736	892.578
-709.103	912.21
-708.814	912.202
-710.235	906.715
-710.914	901.236
-713.779	886.361
-715.134	880.762
-711.903	891.829
-714.49	877.505
-716.493	868.078
-719.358	856.367
-730.136	804.935
-728.496	812.086
-730.473	802.546
-726.882	820.778
-731.023	800.932
-731.973	797.044
-726.013	828.348
-727.117	822.184
-733.251	788.556
-723.104	839.316
-728.589	810.568
-723.359	841.183
-718.541	864.053
-715.616	873.569
-715.06	876.899
-713.766	884.392
-708.616	912.149
-703.383	938.018
-708.239	914.886
-706.212	922.744
-713.129	889.103
-718.731	864.715
-715.268	883.319
-724.945	834.291
-719.903	859.702
-727.802	818.204
-719.82	856.684
-714.514	880.514
-711.593	898.305
-704.091	937.489
-706.851	924.988
-715.329	883.191
-716.158	878.829
-708.677	915.054
-711.208	900.517
-703.302	942.143
-710.396	904.851
-702.605	943.455
-707.414	920.017
-709.458	908.838
-715.669	880.207
-721.843	849.387
-712.626	893.978
-718.609	864.492
-725.71	827.71
-729.023	811.828
-724.347	831.726
-721.512	845.816
-717.026	868.204
-719.042	855.45
-717.976	861.454
-719.514	853.949
-726.839	816.812
-725.739	823.648
-723.565	833.689
-716.958	865.362
-715.462	873.809
-712.948	888.195
-705.998	924.552
-708.63	912.074
